,time (hours),total jobs
14630,818.3333333333334,147
14631,818.4325,148
14632,818.5,147
14633,818.5525,148
14634,818.6044444444444,149
14635,818.6766666666666,150
14636,818.75,149
14637,818.7738888888889,150
14638,818.8333333333334,149
14639,818.8652777777778,150
14640,818.8905555555556,151
14641,818.9066666666666,152
14642,818.9080555555555,153
14643,818.9166666666666,152
14644,818.9166666666666,151
14645,818.9875,152
14646,819.0008333333334,153
14647,819.0833333333334,152
14648,819.0988888888888,153
14649,819.1391666666667,154
14650,819.1666666666666,153
14651,819.1819444444444,154
14652,819.3333333333334,153
14653,819.3333333333334,152
14654,819.3333333333334,151
14655,819.4011111111112,152
14656,819.4244444444445,153
14657,819.4969444444445,154
14658,819.5086111111111,155
14659,819.5983333333334,156
14660,819.75,155
14661,819.75,154
14662,819.8158333333333,155
14663,819.8336111111112,156
14664,820.0,155
14665,820.0505555555555,156
14666,820.0833333333334,155
14667,820.0833333333334,154
14668,820.0833333333334,153
14669,820.27,154
14670,820.3422222222222,155
14671,820.4352777777777,156
14672,820.5,155
14673,820.545,156
14674,820.5833333333334,155
14675,820.6666666666666,154
14676,820.7486111111111,155
14677,820.75,154
14678,820.8333333333334,153
14679,820.9166666666666,152
14680,820.9166666666666,151
14681,821.0569444444444,152
14682,821.0833333333334,151
14683,821.0833333333334,150
14684,821.115,151
14685,821.12,152
14686,821.2886111111111,153
14687,821.3125,154
14688,821.3333333333334,153
14689,821.3677777777777,154
14690,821.5691666666667,155
14691,821.6666666666666,154
14692,821.7227777777778,155
14693,821.75,154
14694,821.75,153
14695,821.7955555555556,154
14696,821.9166666666666,153
14697,822.0,152
14698,822.0397222222222,153
14699,822.0705555555555,154
14700,822.0833333333334,153
14701,822.1083333333333,154
14702,822.1713888888889,155
14703,822.2316666666667,156
14704,822.2416666666667,157
14705,822.4063888888888,158
14706,822.4577777777778,159
14707,822.4944444444444,160
14708,822.5347222222222,161
14709,822.5833333333334,160
14710,822.5833333333334,159
14711,822.5833333333334,158
14712,822.6380555555555,159
14713,822.6666666666666,158
14714,822.75,157
14715,822.75,156
14716,822.8333333333334,155
14717,822.8333333333334,154
14718,822.8333333333334,153
14719,822.8530555555556,154
14720,822.9327777777778,155
14721,823.0902777777778,156
14722,823.1666666666666,155
14723,823.1666666666666,154
14724,823.2225,155
14725,823.3241666666667,156
14726,823.3333333333334,155
14727,823.3408333333333,156
14728,823.3516666666667,157
14729,823.4166666666666,156
14730,823.4166666666666,155
14731,823.5,154
14732,823.5,153
14733,823.7627777777777,154
14734,823.8333333333334,153
14735,823.8438888888888,154
14736,823.8761111111111,155
14737,823.9166666666666,154
14738,824.0,153
14739,824.0,152
14740,824.1786111111111,153
14741,824.25,152
14742,824.2788888888889,153
14743,824.3208333333333,154
14744,824.3333333333334,153
14745,824.5,152
14746,824.585,153
14747,824.6086111111111,154
14748,824.6325,155
14749,824.6666666666666,154
14750,824.7136111111112,155
14751,824.75,156
14752,824.75,155
14753,824.75,154
14754,824.75,153
14755,824.75,152
14756,824.8113888888889,153
14757,824.9166666666666,152
14758,824.9166666666666,151
14759,824.9738888888888,152
14760,825.0833333333334,151
14761,825.0833333333334,150
14762,825.1541666666667,151
14763,825.1666666666666,150
14764,825.1777777777778,151
14765,825.3163888888889,152
14766,825.3333333333334,151
14767,825.3333333333334,150
14768,825.3594444444444,151
14769,825.4563888888889,152
14770,825.4702777777778,153
14771,825.5,152
14772,825.5836111111112,153
14773,825.6666666666666,152
14774,825.6666666666666,151
14775,825.685,152
14776,825.7075,153
14777,825.76,154
14778,825.8336111111112,155
14779,826.1333333333333,156
14780,826.2191666666666,157
14781,826.25,156
14782,826.2519444444445,157
14783,826.2844444444445,158
14784,826.3333333333334,157
14785,826.4166666666666,156
14786,826.4708333333333,157
14787,826.4713888888889,158
14788,826.5,157
14789,826.5,156
14790,826.5833333333334,155
14791,826.6572222222222,156
14792,826.6666666666666,155
14793,826.75,154
14794,826.9166666666666,153
14795,826.9494444444445,154
14796,827.1666666666666,153
14797,827.1666666666666,152
14798,827.2527777777777,153
14799,827.3333333333334,152
14800,827.3502777777778,153
14801,827.43,154
14802,827.4547222222222,155
14803,827.5,154
14804,827.75,153
14805,827.75,152
14806,827.75,151
14807,827.8333333333334,150
14808,827.8333333333334,149
14809,827.8986111111111,150
14810,827.9991666666666,151
14811,828.0630555555556,152
14812,828.0772222222222,153
14813,828.0919444444445,154
14814,828.0966666666667,155
14815,828.1327777777777,156
14816,828.2180555555556,157
14817,828.3883333333333,158
14818,828.4138888888889,159
14819,828.4208333333333,160
14820,828.4666666666667,161
14821,828.5,160
14822,828.6080555555556,161
14823,828.6705555555556,162
14824,828.6983333333334,163
14825,828.7925,164
14826,828.8333333333334,163
14827,828.8333333333334,162
14828,828.9166666666666,161
14829,829.0,160
14830,829.0833333333334,159
14831,829.0833333333334,158
14832,829.0847222222222,159
14833,829.2888888888889,160
14834,829.2916666666666,161
14835,829.3333333333334,160
14836,829.3341666666666,161
14837,829.3552777777778,162
14838,829.3805555555556,163
14839,829.3827777777777,164
14840,829.3936111111111,165
14841,829.4166666666666,164
14842,829.5,163
14843,829.5,162
14844,829.5833333333334,161
14845,829.6666666666666,160
14846,829.75,159
14847,829.8213888888889,160
14848,830.0,159
14849,830.0058333333334,160
14850,830.0172222222222,161
14851,830.045,162
14852,830.0833333333334,161
14853,830.0833333333334,160
14854,830.1497222222222,161
14855,830.4166666666666,160
14856,830.4272222222222,161
14857,830.44,162
14858,830.5636111111111,163
14859,830.5833333333334,162
14860,830.66,163
14861,830.75,162
14862,830.8333333333334,161
14863,830.8705555555556,162
14864,830.8975,163
14865,830.9166666666666,162
14866,831.0,161
14867,831.0,160
14868,831.0,159
14869,831.0833333333334,158
14870,831.1063888888889,159
14871,831.1666666666666,158
14872,831.245,159
14873,831.2633333333333,160
14874,831.3333333333334,159
14875,831.3333333333334,158
14876,831.3333333333334,157
14877,831.4166666666666,156
14878,831.4747222222222,157
14879,831.4775,158
14880,831.5030555555555,159
14881,831.5669444444444,160
14882,831.5833333333334,159
14883,831.6136111111111,160
14884,831.6905555555555,161
14885,831.7452777777778,162
14886,831.8491666666666,163
14887,831.8666666666667,164
14888,831.9166666666666,163
14889,831.9166666666666,162
14890,831.9688888888888,163
14891,831.9894444444444,164
14892,832.0,163
14893,832.0152777777778,164
14894,832.0638888888889,165
14895,832.0833333333334,164
14896,832.0833333333334,163
14897,832.0958333333333,164
14898,832.25,163
14899,832.35,164
14900,832.4519444444444,165
14901,832.6666666666666,164
14902,832.75,163
14903,832.8116666666666,164
14904,832.8333333333334,163
14905,832.8427777777778,164
14906,832.9097222222222,165
14907,832.9166666666666,164
14908,832.9644444444444,165
14909,833.0141666666667,166
14910,833.0894444444444,167
14911,833.25,166
14912,833.3561111111111,167
14913,833.4166666666666,166
14914,833.4166666666666,165
14915,833.4166666666666,164
14916,833.4202777777778,165
14917,833.4491666666667,166
14918,833.5833333333334,165
14919,833.6666666666666,164
14920,833.6666666666666,163
14921,833.7188888888888,164
14922,833.75,163
14923,833.75,162
14924,833.7913888888888,163
14925,833.8188888888889,164
14926,833.8333333333334,163
14927,833.8333333333334,162
14928,833.9166666666666,161
14929,833.9341666666667,162
14930,834.0183333333333,163
14931,834.0833333333334,162
14932,834.1666666666666,161
14933,834.1666666666666,160
14934,834.2263888888889,161
14935,834.25,160
14936,834.25,159
14937,834.2769444444444,160
14938,834.2875,161
14939,834.2983333333333,162
14940,834.3041666666667,163
14941,834.3869444444445,164
14942,834.4541666666667,165
14943,834.4713888888889,166
14944,834.5,165
14945,834.5077777777777,166
14946,834.5369444444444,167
14947,834.5572222222222,168
14948,834.5833333333334,167
14949,834.5866666666667,168
14950,834.6666666666666,167
14951,834.6947222222223,168
14952,834.8130555555556,169
14953,834.8333333333334,168
14954,834.8333333333334,167
14955,834.8333333333334,166
14956,834.8511111111111,167
14957,834.9166666666666,166
14958,834.9166666666666,165
14959,835.0,164
14960,835.0,163
14961,835.0833333333334,162
14962,835.0833333333334,161
14963,835.1666666666666,160
14964,835.1666666666666,159
14965,835.1666666666666,158
14966,835.1677777777778,159
14967,835.1977777777778,160
14968,835.25,159
14969,835.3005555555555,160
14970,835.3083333333333,161
14971,835.3333333333334,160
14972,835.3433333333334,161
14973,835.4283333333333,162
14974,835.5,161
14975,835.5180555555555,162
14976,835.5833333333334,161
14977,835.5833333333334,160
14978,835.6608333333334,161
14979,835.7458333333333,162
14980,835.75,161
14981,835.7772222222222,162
14982,835.8211111111111,163
14983,835.8333333333334,162
14984,835.9827777777778,163
14985,836.0,162
14986,836.0833333333334,161
14987,836.0833333333334,160
14988,836.1666666666666,159
14989,836.1666666666666,158
14990,836.1694444444445,159
14991,836.2475,160
14992,836.3033333333333,161
14993,836.3088888888889,162
14994,836.3333333333334,161
14995,836.5,160
14996,836.5172222222222,161
14997,836.5833333333334,160
14998,836.6666666666666,159
14999,836.6666666666666,158
15000,836.6666666666666,157
15001,836.7372222222223,158
15002,836.75,157
15003,836.75,156
15004,836.8322222222222,157
15005,836.8333333333334,156
15006,836.9013888888888,157
15007,836.9166666666666,156
15008,836.9166666666666,155
15009,836.9230555555556,156
15010,837.0,155
15011,837.0619444444444,156
15012,837.1755555555555,157
15013,837.1833333333333,158
15014,837.1997222222222,159
15015,837.2686111111111,160
15016,837.3333333333334,159
15017,837.3333333333334,158
15018,837.3944444444444,159
15019,837.4166666666666,158
15020,837.4166666666666,157
15021,837.4833333333333,158
15022,837.5,157
15023,837.7275,158
15024,837.75,157
15025,838.0,156
15026,838.0833333333334,155
15027,838.0913888888889,156
15028,838.14,157
15029,838.2358333333333,158
15030,838.3333333333334,157
15031,838.3333333333334,156
15032,838.3908333333334,157
15033,838.5,156
15034,838.6980555555556,157
15035,838.7758333333334,158
15036,838.7908333333334,159
15037,838.8166666666667,160
15038,839.25,159
15039,839.3333333333334,158
15040,839.3994444444445,159
15041,839.4133333333333,160
15042,839.4669444444445,161
15043,839.5191666666667,162
15044,839.5936111111112,163
15045,839.6208333333333,164
15046,839.6875,165
15047,839.8333333333334,164
15048,839.8613888888889,165
15049,839.9166666666666,164
15050,839.9777777777778,165
15051,840.0338888888889,166
15052,840.0358333333334,167
15053,840.1666666666666,166
15054,840.25,165
15055,840.2958333333333,166
15056,840.37,167
15057,840.5088888888889,168
15058,840.6666666666666,167
15059,840.7469444444445,168
15060,840.75,167
15061,840.75,166
15062,840.7625,167
15063,840.7938888888889,168
15064,840.9166666666666,167
15065,840.9166666666666,166
15066,841.0,165
15067,841.0466666666666,166
15068,841.0858333333333,167
15069,841.1338888888889,168
15070,841.1666666666666,167
15071,841.1666666666666,166
15072,841.3763888888889,167
15073,841.3855555555556,168
15074,841.4344444444445,169
15075,841.5236111111111,170
15076,841.6666666666666,169
15077,841.6666666666666,168
15078,841.6666666666666,167
15079,841.75,166
15080,841.75,165
15081,841.75,164
15082,841.8258333333333,165
15083,841.8338888888889,166
15084,841.8580555555556,167
15085,841.8783333333333,168
15086,841.8961111111112,169
15087,841.9311111111111,170
15088,842.0,169
15089,842.0,168
15090,842.0102777777778,169
15091,842.0619444444444,170
15092,842.0833333333334,169
15093,842.1194444444444,170
15094,842.1666666666666,169
15095,842.1880555555556,170
15096,842.2322222222223,171
15097,842.2380555555555,172
15098,842.3333333333334,171
15099,842.3361111111111,172
15100,842.4166666666666,171
15101,842.4166666666666,170
15102,842.4166666666666,169
15103,842.4941666666666,170
15104,842.6544444444445,171
15105,842.6666666666666,170
15106,842.7766666666666,171
15107,842.8333333333334,170
15108,842.8333333333334,169
15109,842.9166666666666,168
15110,842.9216666666666,169
15111,843.0,168
15112,843.0002777777778,169
15113,843.25,168
15114,843.3005555555555,169
15115,843.3333333333334,168
15116,843.3452777777778,169
15117,843.4913888888889,170
15118,843.5088888888889,171
15119,843.52,172
15120,843.5561111111111,173
15121,843.5611111111111,174
15122,843.5625,175
15123,843.5833333333334,174
15124,843.5866666666667,175
15125,843.6108333333333,176
15126,843.6666666666666,175
15127,843.6666666666666,174
15128,843.6727777777778,175
15129,843.7055555555555,176
15130,843.7058333333333,177
15131,843.7258333333333,178
15132,843.75,177
15133,843.7602777777778,178
15134,843.9166666666666,177
15135,843.9166666666666,176
15136,843.9322222222222,177
15137,844.0,176
15138,844.0025,177
15139,844.1666666666666,176
15140,844.2902777777778,177
15141,844.3038888888889,178
15142,844.3333333333334,177
15143,844.4894444444444,178
15144,844.5833333333334,177
15145,844.5833333333334,176
15146,844.5961111111111,177
15147,844.6666666666666,176
15148,844.75,175
15149,844.8075,176
15150,844.8333333333334,175
15151,844.8333333333334,174
15152,844.8333333333334,173
15153,844.9033333333333,174
15154,845.0,173
15155,845.1477777777778,174
15156,845.1666666666666,173
15157,845.2588888888889,174
15158,845.3333333333334,173
15159,845.3422222222222,174
15160,845.4166666666666,173
15161,845.4238888888889,174
15162,845.5,173
15163,845.5833333333334,172
15164,845.6063888888889,173
15165,845.635,174
15166,845.6983333333334,175
15167,845.7427777777777,176
15168,845.75,175
15169,845.7825,176
15170,845.7886111111111,177
15171,845.8283333333334,178
15172,845.8333333333334,177
15173,845.8411111111111,178
15174,845.9311111111111,179
15175,846.0,178
15176,846.0833333333334,177
15177,846.0833333333334,176
15178,846.0833333333334,175
15179,846.1666666666666,174
15180,846.1666666666666,173
15181,846.1666666666666,172
15182,846.1675,173
15183,846.2369444444445,174
15184,846.25,173
15185,846.3333333333334,172
15186,846.3333333333334,171
15187,846.5,170
15188,846.5,169
15189,846.5263888888888,170
15190,846.6047222222222,171
15191,846.7555555555556,172
15192,846.8333333333334,171
15193,846.8333333333334,170
15194,846.8486111111112,171
15195,846.8580555555556,172
15196,846.9666666666667,173
15197,847.0,172
15198,847.0833333333334,171
15199,847.0833333333334,170
15200,847.1325,171
15201,847.1666666666666,170
15202,847.1961111111111,171
15203,847.2147222222222,172
15204,847.25,171
15205,847.6408333333334,172
15206,847.6666666666666,171
15207,847.6666666666666,170
15208,847.9491666666667,171
15209,847.9902777777778,172
15210,848.0833333333334,171
15211,848.0833333333334,170
15212,848.1666666666666,169
15213,848.2252777777778,170
15214,848.25,169
15215,848.25,168
15216,848.25,167
15217,848.3333333333334,166
15218,848.4166666666666,165
15219,848.5175,166
15220,848.5833333333334,165
15221,848.6163888888889,166
15222,848.6666666666666,165
15223,848.6666666666666,164
15224,848.6788888888889,165
15225,848.7166666666667,166
15226,848.75,165
15227,848.8980555555555,166
15228,848.9166666666666,165
15229,848.9175,166
15230,849.0177777777777,167
15231,849.0297222222222,168
15232,849.2066666666667,169
15233,849.225,170
15234,849.3005555555555,171
15235,849.4166666666666,170
