,time (hours),total jobs
49362,2735.822222222222,285
49363,2735.9166666666665,284
49364,2736.0,283
49365,2736.033611111111,284
49366,2736.0416666666665,285
49367,2736.0833333333335,284
49368,2736.1105555555555,285
49369,2736.1869444444446,286
49370,2736.25,285
49371,2736.25,284
49372,2736.25,283
49373,2736.25,282
49374,2736.2683333333334,283
49375,2736.3175,284
49376,2736.427222222222,285
49377,2736.5,284
49378,2736.5833333333335,283
49379,2736.6716666666666,284
49380,2736.75,283
49381,2736.755277777778,284
49382,2736.7916666666665,285
49383,2736.8105555555558,286
49384,2736.9166666666665,285
49385,2737.0,284
49386,2737.0044444444443,285
49387,2737.1069444444443,286
49388,2737.1430555555557,287
49389,2737.2080555555553,288
49390,2737.25,287
49391,2737.25,286
49392,2737.25,285
49393,2737.25,284
49394,2737.25,283
49395,2737.266111111111,284
49396,2737.3333333333335,283
49397,2737.4166666666665,282
49398,2737.4166666666665,281
49399,2737.5833333333335,280
49400,2737.5833333333335,279
49401,2737.5833333333335,278
49402,2737.6155555555556,279
49403,2737.6569444444444,280
49404,2737.75,279
49405,2737.8283333333334,280
49406,2737.8333333333335,279
49407,2737.8333333333335,278
49408,2737.842222222222,279
49409,2737.9166666666665,278
49410,2737.924722222222,279
49411,2737.9327777777776,280
49412,2738.0,279
49413,2738.0825,280
49414,2738.1975,281
49415,2738.25,280
49416,2738.3905555555557,281
49417,2738.4166666666665,280
49418,2738.4166666666665,279
49419,2738.4166666666665,278
49420,2738.4283333333333,279
49421,2738.4925,280
49422,2738.5,279
49423,2738.5833333333335,278
49424,2738.6427777777776,279
49425,2738.6666666666665,278
49426,2738.75,277
49427,2738.7766666666666,278
49428,2738.8333333333335,277
49429,2739.0,276
49430,2739.028333333333,277
49431,2739.1427777777776,278
49432,2739.2566666666667,279
49433,2739.2691666666665,280
49434,2739.345277777778,281
49435,2739.3597222222224,282
49436,2739.4166666666665,281
49437,2739.4166666666665,280
49438,2739.5338888888887,281
49439,2739.5833333333335,280
49440,2739.5833333333335,279
49441,2739.643888888889,280
49442,2739.6666666666665,279
49443,2739.6908333333336,280
49444,2739.75,279
49445,2739.7919444444447,280
49446,2739.935,281
49447,2740.0833333333335,280
49448,2740.1052777777777,281
49449,2740.177222222222,282
49450,2740.291388888889,283
49451,2740.3333333333335,282
49452,2740.402222222222,283
49453,2740.4166666666665,282
49454,2740.4480555555556,283
49455,2740.451111111111,284
49456,2740.4594444444447,285
49457,2740.471666666667,286
49458,2740.4841666666666,287
49459,2740.505277777778,288
49460,2740.603888888889,289
49461,2740.7169444444444,290
49462,2740.75,289
49463,2740.75,288
49464,2740.8263888888887,289
49465,2740.88,290
49466,2740.9133333333334,291
49467,2740.9166666666665,290
49468,2740.9166666666665,289
49469,2740.9641666666666,290
49470,2741.008333333333,291
49471,2741.0833333333335,290
49472,2741.085,291
49473,2741.1969444444444,292
49474,2741.25,291
49475,2741.25,290
49476,2741.25,289
49477,2741.259722222222,290
49478,2741.3333333333335,289
49479,2741.3333333333335,288
49480,2741.545,289
49481,2741.5833333333335,288
49482,2741.586111111111,289
49483,2741.6666666666665,288
49484,2741.7444444444445,289
49485,2741.75,288
49486,2741.7716666666665,289
49487,2741.7905555555553,290
49488,2741.9166666666665,289
49489,2741.96,290
49490,2741.9827777777778,291
49491,2742.018611111111,292
49492,2742.0788888888887,293
49493,2742.0833333333335,292
49494,2742.1369444444445,293
49495,2742.1566666666668,294
49496,2742.1666666666665,293
49497,2742.1666666666665,292
49498,2742.1758333333332,293
49499,2742.3333333333335,292
49500,2742.4166666666665,291
49501,2742.5,290
49502,2742.5180555555557,291
49503,2742.6613888888887,292
49504,2742.6666666666665,291
49505,2742.6666666666665,290
49506,2742.7302777777777,291
49507,2742.75,290
49508,2742.75,289
49509,2742.8333333333335,288
49510,2742.838888888889,289
49511,2742.9166666666665,288
49512,2743.0,287
49513,2743.1666666666665,286
49514,2743.173333333333,287
49515,2743.1941666666667,288
49516,2743.2005555555556,289
49517,2743.25,288
49518,2743.3333333333335,287
49519,2743.4166666666665,286
49520,2743.5,285
49521,2743.5833333333335,284
49522,2743.6666666666665,283
49523,2743.6666666666665,282
49524,2743.7280555555553,283
49525,2743.75,282
49526,2743.8755555555554,283
49527,2743.9166666666665,282
49528,2743.9305555555557,283
49529,2743.9547222222222,284
49530,2743.9616666666666,285
49531,2744.0,284
49532,2744.0227777777777,285
49533,2744.027777777778,286
49534,2744.0825,287
49535,2744.1666666666665,286
49536,2744.2069444444446,287
49537,2744.3333333333335,286
49538,2744.3333333333335,285
49539,2744.481388888889,286
49540,2744.5,285
49541,2744.5,284
49542,2744.5138888888887,285
49543,2744.5291666666667,286
49544,2744.561388888889,287
49545,2744.569722222222,288
49546,2744.6666666666665,287
49547,2744.748888888889,288
49548,2744.7527777777777,289
49549,2744.805277777778,290
49550,2744.8333333333335,289
49551,2744.9166666666665,288
49552,2744.9580555555553,289
49553,2744.965,290
49554,2744.9825,291
49555,2744.9938888888887,292
49556,2745.0,291
49557,2745.008333333333,292
49558,2745.0505555555555,293
49559,2745.0833333333335,292
49560,2745.1030555555553,293
49561,2745.25,292
49562,2745.2780555555555,293
49563,2745.3333333333335,292
49564,2745.336388888889,293
49565,2745.4166666666665,292
49566,2745.418888888889,293
49567,2745.448611111111,294
49568,2745.5,293
49569,2745.575,294
49570,2745.5833333333335,293
49571,2745.610277777778,294
49572,2745.6325,295
49573,2745.75,294
49574,2745.8275,295
49575,2745.8547222222223,296
49576,2746.0,295
49577,2746.0833333333335,294
49578,2746.1530555555555,295
49579,2746.1736111111113,296
49580,2746.25,295
49581,2746.25,294
49582,2746.25,293
49583,2746.2652777777776,294
49584,2746.3333333333335,293
49585,2746.3722222222223,294
49586,2746.5833333333335,293
49587,2746.5994444444445,294
49588,2746.6666666666665,293
49589,2746.6925,294
49590,2746.766666666667,295
49591,2746.786666666667,296
49592,2746.7905555555553,297
49593,2746.9166666666665,296
49594,2746.9558333333334,297
49595,2747.0,296
49596,2747.0783333333334,297
49597,2747.0833333333335,296
49598,2747.145,297
49599,2747.1666666666665,296
49600,2747.3333333333335,295
49601,2747.407222222222,296
49602,2747.413888888889,297
49603,2747.4166666666665,296
49604,2747.421388888889,297
49605,2747.425277777778,298
49606,2747.446388888889,299
49607,2747.464722222222,300
49608,2747.5,299
49609,2747.5486111111113,300
49610,2747.5833333333335,299
49611,2747.6666666666665,298
49612,2747.8347222222224,299
49613,2747.8527777777776,300
49614,2747.928611111111,301
49615,2747.9636111111113,302
49616,2748.0833333333335,301
49617,2748.143611111111,302
49618,2748.1666666666665,301
49619,2748.1666666666665,300
49620,2748.25,299
49621,2748.261388888889,300
49622,2748.2955555555554,301
49623,2748.3333333333335,300
49624,2748.3333333333335,299
49625,2748.3333333333335,298
49626,2748.4166666666665,297
49627,2748.422777777778,298
49628,2748.5,297
49629,2748.511388888889,298
49630,2748.5155555555557,299
49631,2748.6666666666665,298
49632,2748.75,297
49633,2748.805277777778,298
49634,2748.8333333333335,297
49635,2748.8655555555556,298
49636,2748.9166666666665,297
49637,2748.9166666666665,296
49638,2749.0,295
49639,2749.008611111111,296
49640,2749.0525,297
49641,2749.0680555555555,298
49642,2749.099722222222,299
49643,2749.1666666666665,298
49644,2749.193888888889,299
49645,2749.2097222222224,300
49646,2749.25,299
49647,2749.3330555555553,300
49648,2749.483333333333,301
49649,2749.5,300
49650,2749.5,299
49651,2749.5833333333335,298
49652,2749.6666666666665,297
49653,2749.6666666666665,296
49654,2749.6666666666665,295
49655,2749.68,296
49656,2749.721666666667,297
49657,2749.7302777777777,298
49658,2749.8333333333335,297
49659,2749.8333333333335,296
49660,2749.8333333333335,295
49661,2749.9166666666665,294
49662,2750.0,293
49663,2750.0833333333335,292
49664,2750.0833333333335,291
49665,2750.1033333333335,292
49666,2750.1666666666665,291
49667,2750.2238888888887,292
49668,2750.2580555555555,293
49669,2750.3333333333335,292
49670,2750.3333333333335,291
49671,2750.356388888889,292
49672,2750.5138888888887,293
49673,2750.538611111111,294
49674,2750.5833333333335,293
49675,2750.5833333333335,292
49676,2750.6666666666665,291
49677,2750.75,290
49678,2750.762777777778,291
49679,2750.8333333333335,290
49680,2750.869722222222,291
49681,2750.9166666666665,290
49682,2750.9380555555554,291
49683,2750.9827777777778,292
49684,2751.0,291
49685,2751.0261111111113,292
49686,2751.0563888888887,293
49687,2751.0833333333335,292
49688,2751.1666666666665,291
49689,2751.2455555555557,292
49690,2751.3019444444444,293
49691,2751.3333333333335,292
49692,2751.4166666666665,291
49693,2751.4166666666665,290
49694,2751.4661111111113,291
49695,2751.467222222222,292
49696,2751.5833333333335,291
49697,2751.5833333333335,290
49698,2751.6258333333335,291
49699,2751.6666666666665,290
49700,2751.75,289
49701,2751.75,288
49702,2751.75,287
49703,2751.8333333333335,286
49704,2751.8547222222223,287
49705,2751.9525,288
49706,2752.0,287
49707,2752.1666666666665,286
49708,2752.2219444444445,287
49709,2752.25,286
49710,2752.3772222222224,287
49711,2752.398888888889,288
49712,2752.4166666666665,287
49713,2752.5,286
49714,2752.5233333333335,287
49715,2752.5833333333335,286
49716,2752.6266666666666,287
49717,2752.6358333333333,288
49718,2752.6666666666665,287
49719,2752.715,288
49720,2752.737222222222,289
49721,2752.8755555555554,290
49722,2752.8975,291
49723,2752.9066666666668,292
49724,2752.945,293
49725,2753.0,292
49726,2753.0833333333335,291
49727,2753.0833333333335,290
49728,2753.105,291
49729,2753.25,290
49730,2753.3411111111113,291
49731,2753.358333333333,292
49732,2753.39,293
49733,2753.3983333333335,294
49734,2753.4430555555555,295
49735,2753.5833333333335,294
49736,2753.6666666666665,293
49737,2753.821111111111,294
49738,2753.831388888889,295
49739,2753.883611111111,296
49740,2753.903333333333,297
49741,2753.9166666666665,296
49742,2754.0833333333335,295
49743,2754.1241666666665,296
49744,2754.25,295
49745,2754.3283333333334,296
49746,2754.3333333333335,295
49747,2754.3333333333335,294
49748,2754.4166666666665,293
49749,2754.7469444444446,294
49750,2754.8108333333334,295
49751,2754.887777777778,296
49752,2754.915,297
49753,2754.9166666666665,296
49754,2754.9205555555554,297
49755,2755.0675,298
49756,2755.0833333333335,297
49757,2755.138611111111,298
49758,2755.1666666666665,297
49759,2755.1666666666665,296
49760,2755.1941666666667,297
49761,2755.2425,298
49762,2755.25,297
49763,2755.265,298
49764,2755.324722222222,299
49765,2755.3333333333335,298
49766,2755.3783333333336,299
49767,2755.3811111111113,300
49768,2755.454166666667,301
49769,2755.5,300
49770,2755.5,299
49771,2755.514166666667,300
49772,2755.52,301
49773,2755.5430555555554,302
49774,2755.5833333333335,301
49775,2755.5833333333335,300
49776,2755.5833333333335,299
49777,2755.6169444444445,300
49778,2755.618611111111,301
49779,2755.6666666666665,300
49780,2755.6666666666665,299
49781,2755.6666666666665,298
49782,2755.7494444444446,299
49783,2755.75,298
49784,2755.75,297
49785,2755.786111111111,298
49786,2755.8933333333334,299
49787,2755.8975,300
49788,2755.964722222222,301
49789,2755.9991666666665,302
49790,2756.026388888889,303
49791,2756.0644444444442,304
49792,2756.0833333333335,303
49793,2756.1413888888887,304
49794,2756.1666666666665,303
49795,2756.1702777777778,304
49796,2756.25,303
49797,2756.281111111111,304
49798,2756.3333333333335,303
49799,2756.5,302
49800,2756.6666666666665,301
49801,2756.6666666666665,300
49802,2756.6666666666665,299
49803,2756.6666666666665,298
49804,2756.786111111111,299
49805,2756.8333333333335,298
49806,2756.8333333333335,297
49807,2756.8944444444446,298
49808,2756.938611111111,299
49809,2757.0,298
49810,2757.0,297
49811,2757.0155555555557,298
49812,2757.0833333333335,297
49813,2757.166111111111,298
49814,2757.1666666666665,297
49815,2757.25,296
49816,2757.271111111111,297
49817,2757.3333333333335,296
49818,2757.5833333333335,295
49819,2757.583611111111,296
49820,2757.75,295
49821,2757.75,294
49822,2757.75,293
49823,2757.75,292
49824,2757.75,291
49825,2757.8122222222223,292
49826,2757.8391666666666,293
49827,2757.842777777778,294
49828,2757.8641666666667,295
49829,2757.8741666666665,296
49830,2757.9166666666665,295
49831,2758.0,294
49832,2758.0,293
49833,2758.0705555555555,294
49834,2758.0833333333335,293
49835,2758.0833333333335,292
49836,2758.0833333333335,291
49837,2758.1483333333335,292
49838,2758.1666666666665,291
49839,2758.25,290
49840,2758.3333333333335,289
49841,2758.4166666666665,288
49842,2758.4166666666665,287
49843,2758.4166666666665,286
49844,2758.4294444444445,287
49845,2758.4325,288
49846,2758.6225,289
49847,2758.6666666666665,288
49848,2758.6666666666665,287
49849,2758.6666666666665,286
49850,2758.7244444444445,287
49851,2758.8675,288
49852,2758.869722222222,289
49853,2758.8991666666666,290
49854,2758.963333333333,291
49855,2759.0,290
49856,2759.0,289
49857,2759.0833333333335,288
49858,2759.1305555555555,289
49859,2759.25,288
49860,2759.25,287
49861,2759.3269444444445,288
49862,2759.3333333333335,287
49863,2759.4005555555555,288
49864,2759.4338888888888,289
49865,2759.508611111111,290
49866,2759.5833333333335,289
49867,2759.638611111111,290
49868,2759.6608333333334,291
49869,2759.672777777778,292
49870,2759.75,291
49871,2759.8333333333335,290
49872,2759.9166666666665,289
49873,2760.0,288
49874,2760.0,287
49875,2760.0,286
49876,2760.0833333333335,285
49877,2760.0833333333335,284
49878,2760.306666666667,285
49879,2760.3244444444445,286
49880,2760.3333333333335,285
49881,2760.3333333333335,284
49882,2760.4166666666665,283
49883,2760.491388888889,284
49884,2760.5,283
49885,2760.5833333333335,282
49886,2760.598611111111,283
49887,2760.6219444444446,284
49888,2760.6666666666665,283
49889,2760.715,284
49890,2760.7475,285
49891,2760.75,284
49892,2760.7575,285
49893,2760.803611111111,286
49894,2760.8333333333335,285
49895,2760.8333333333335,284
49896,2760.864722222222,285
49897,2760.9166666666665,284
49898,2760.921388888889,285
49899,2761.0833333333335,284
49900,2761.1205555555557,285
49901,2761.25,284
49902,2761.3333333333335,283
49903,2761.355,284
49904,2761.3797222222224,285
49905,2761.4166666666665,284
49906,2761.4166666666665,283
49907,2761.4416666666666,284
49908,2761.5833333333335,283
49909,2761.7733333333335,284
49910,2761.8333333333335,283
49911,2761.968888888889,284
49912,2762.1666666666665,283
49913,2762.175277777778,284
49914,2762.233333333333,285
49915,2762.25,284
49916,2762.25,283
49917,2762.3333333333335,282
49918,2762.4166666666665,281
49919,2762.4166666666665,280
49920,2762.4166666666665,279
49921,2762.4972222222223,280
49922,2762.5,279
49923,2762.5,278
49924,2762.505,279
49925,2762.5833333333335,278
49926,2762.585,279
49927,2762.75,278
49928,2762.8558333333335,279
49929,2762.9752777777776,280
49930,2762.994166666667,281
49931,2763.008333333333,282
49932,2763.0941666666668,283
49933,2763.138611111111,284
49934,2763.1666666666665,283
49935,2763.25,282
49936,2763.3333333333335,281
49937,2763.3333333333335,280
49938,2763.3575,281
49939,2763.5,280
49940,2763.6652777777776,281
49941,2763.6666666666665,280
49942,2763.7619444444445,281
49943,2763.8083333333334,282
49944,2764.0,281
49945,2764.1666666666665,280
49946,2764.197777777778,281
49947,2764.25,280
49948,2764.25,279
49949,2764.3333333333335,278
49950,2764.4166666666665,277
49951,2764.4166666666665,276
49952,2764.4166666666665,275
49953,2764.4355555555558,276
49954,2764.5,275
49955,2764.5519444444444,276
49956,2764.6008333333334,277
49957,2764.6666666666665,276
49958,2764.75,275
49959,2764.911666666667,276
49960,2764.9166666666665,275
49961,2764.9205555555554,276
49962,2764.973611111111,277
49963,2765.0,276
49964,2765.0,275
49965,2765.0716666666667,276
49966,2765.0788888888887,277
49967,2765.0955555555556,278
49968,2765.131388888889,279
49969,2765.1666666666665,278
49970,2765.2258333333334,279
49971,2765.3333333333335,278
49972,2765.400833333333,279
49973,2765.4166666666665,278
49974,2765.4166666666665,277
49975,2765.529722222222,278
49976,2765.5594444444446,279
49977,2765.5833333333335,278
49978,2765.6666666666665,277
49979,2765.6666666666665,276
49980,2765.7083333333335,277
49981,2765.75,276
49982,2765.9166666666665,275
49983,2765.9166666666665,274
49984,2765.951111111111,275
49985,2766.1666666666665,274
49986,2766.1666666666665,273
49987,2766.3333333333335,272
49988,2766.356111111111,273
49989,2766.4166666666665,272
49990,2766.4166666666665,271
49991,2766.4166666666665,270
