,time (hours),total jobs
13358,750.9166666666666,189
13359,751.0,188
13360,751.0275,189
13361,751.05,190
13362,751.0833333333334,189
13363,751.0833333333334,188
13364,751.0833333333334,187
13365,751.0833333333334,186
13366,751.3333333333334,185
13367,751.4166666666666,184
13368,751.4166666666666,183
13369,751.4636111111112,184
13370,751.5,183
13371,751.6666666666666,182
13372,751.6922222222222,183
13373,751.7941666666667,184
13374,751.8158333333333,185
13375,751.9166666666666,184
13376,751.9522222222222,185
13377,752.0311111111112,186
13378,752.0347222222222,187
13379,752.0833333333334,186
13380,752.1666666666666,185
13381,752.3391666666666,186
13382,752.4166666666666,185
13383,752.5,184
13384,752.5,183
13385,752.5,182
13386,752.5222222222222,183
13387,752.75,182
13388,752.8261111111111,183
13389,752.8333333333334,182
13390,752.8738888888889,183
13391,752.9166666666666,182
13392,752.9730555555556,183
13393,753.0833333333334,182
13394,753.2291666666666,183
13395,753.25,182
13396,753.25,181
13397,753.2530555555555,182
13398,753.3333333333334,181
13399,753.3333333333334,180
13400,753.3333333333334,179
13401,753.8333333333334,178
13402,753.9122222222222,179
13403,753.9166666666666,178
13404,754.0833333333334,177
13405,754.2211111111111,178
13406,754.4191666666667,179
13407,754.5,178
13408,754.5833333333334,177
13409,754.7397222222222,178
13410,754.7475,179
13411,754.75,178
13412,754.7983333333333,179
13413,755.0,178
13414,755.0833333333334,177
13415,755.1572222222222,178
13416,755.1666666666666,177
13417,755.1666666666666,176
13418,755.1805555555555,177
13419,755.1852777777777,178
13420,755.4613888888889,179
13421,755.6466666666666,180
13422,755.6583333333333,181
13423,755.6691666666667,182
13424,755.9166666666666,181
13425,755.9391666666667,182
13426,756.0,181
13427,756.0344444444445,182
13428,756.1163888888889,183
13429,756.2311111111111,184
13430,756.2741666666667,185
13431,756.4344444444445,186
13432,756.5,185
13433,756.5,184
13434,756.5833333333334,183
13435,756.6666666666666,182
13436,756.75,181
13437,756.75,180
13438,756.7552777777778,181
13439,756.8130555555556,182
13440,756.8227777777778,183
13441,756.8333333333334,182
13442,756.8980555555555,183
13443,756.9166666666666,182
13444,756.9897222222222,183
13445,757.0,182
13446,757.0444444444445,183
13447,757.5,182
13448,757.585,183
13449,757.6666666666666,182
13450,757.7488888888889,183
13451,757.8322222222222,184
13452,757.8333333333334,183
13453,757.8333333333334,182
13454,757.8555555555556,183
13455,757.8963888888889,184
13456,757.9166666666666,183
13457,758.0497222222223,184
13458,758.1369444444445,185
13459,758.1666666666666,184
13460,758.2863888888888,185
13461,758.2897222222222,186
13462,758.3438888888888,187
13463,758.4166666666666,186
13464,758.5833333333334,185
13465,758.7138888888888,186
13466,758.8333333333334,185
13467,758.8333333333334,184
13468,758.9069444444444,185
13469,759.0,184
13470,759.0561111111111,185
13471,759.0833333333334,184
13472,759.0833333333334,183
13473,759.0833333333334,182
13474,759.1666666666666,181
13475,759.1666666666666,180
13476,759.2663888888889,181
13477,759.3180555555556,182
13478,759.4166666666666,181
13479,759.4166666666666,180
13480,759.4166666666666,179
13481,759.5866666666667,180
13482,759.6547222222222,181
13483,759.9025,182
13484,759.9111111111112,183
13485,759.9872222222223,184
13486,760.0,183
13487,760.0833333333334,182
13488,760.1011111111111,183
13489,760.1063888888889,184
13490,760.1322222222223,185
13491,760.4166666666666,184
13492,760.4191666666667,185
13493,760.5,184
13494,760.6802777777777,185
13495,760.75,184
13496,760.75,183
13497,760.8333333333334,182
13498,761.0833333333334,181
13499,761.1427777777777,182
13500,761.3333333333334,181
13501,761.3375,182
13502,761.4166666666666,181
13503,761.4166666666666,180
13504,761.5833333333334,179
13505,761.5833333333334,178
13506,761.615,179
13507,761.6202777777778,180
13508,761.6666666666666,179
13509,761.6666666666666,178
13510,761.7219444444445,179
13511,761.75,178
13512,761.8447222222222,179
13513,761.9166666666666,178
13514,761.9716666666667,179
13515,761.9972222222223,180
13516,762.0,179
13517,762.0558333333333,180
13518,762.1158333333333,181
13519,762.1686111111111,182
13520,762.25,181
13521,762.25,180
13522,762.3572222222223,181
13523,762.3897222222222,182
13524,762.4991666666666,183
13525,762.5,182
13526,762.5,181
13527,762.5041666666667,182
13528,762.5197222222222,183
13529,762.5280555555555,184
13530,762.5416666666666,185
13531,762.5494444444445,186
13532,762.5833333333334,185
13533,762.5833333333334,184
13534,762.5936111111112,185
13535,762.9166666666666,184
13536,762.9166666666666,183
13537,762.9391666666667,184
13538,762.9766666666667,185
13539,763.0141666666667,186
13540,763.0480555555556,187
13541,763.1038888888888,188
13542,763.25,187
13543,763.4166666666666,186
13544,763.4372222222222,187
13545,763.5833333333334,186
13546,763.6455555555556,187
13547,763.6608333333334,188
13548,763.6666666666666,187
13549,763.7313888888889,188
13550,763.7447222222222,189
13551,763.75,188
13552,763.9166666666666,187
13553,763.9438888888889,188
13554,763.9536111111111,189
13555,763.9844444444444,190
13556,764.0361111111112,191
13557,764.0833333333334,190
13558,764.1011111111111,191
13559,764.1666666666666,190
13560,764.2219444444445,191
13561,764.3333333333334,190
13562,764.3838888888889,191
13563,764.4166666666666,190
13564,764.4166666666666,189
13565,764.4166666666666,188
13566,764.5,187
13567,764.5,186
13568,764.5466666666666,187
13569,764.5516666666666,188
13570,764.6666666666666,187
13571,764.75,186
13572,764.75,185
13573,764.8333333333334,184
13574,764.8816666666667,185
13575,764.9166666666666,184
13576,765.0,183
13577,765.0,182
13578,765.0833333333334,181
13579,765.0833333333334,180
13580,765.0997222222222,181
13581,765.25,180
13582,765.3830555555555,181
13583,765.4166666666666,180
13584,765.4519444444444,181
13585,765.5072222222223,182
13586,765.5833333333334,181
13587,765.5833333333334,180
13588,765.8333333333334,181
13589,765.8333333333334,180
13590,765.8333333333334,179
13591,765.8408333333333,180
13592,765.9166666666666,179
13593,765.9166666666666,178
13594,765.9505555555555,179
13595,766.0,178
13596,766.07,179
13597,766.0730555555556,180
13598,766.0811111111111,181
13599,766.0833333333334,180
13600,766.1836111111111,181
13601,766.25,180
13602,766.2741666666667,181
13603,766.3622222222223,182
13604,766.3688888888889,183
13605,766.4166666666666,182
13606,766.4277777777778,183
13607,766.43,184
13608,766.5733333333334,185
13609,766.5833333333334,184
13610,766.5833333333334,183
13611,766.625,184
13612,766.6666666666666,183
13613,766.75,182
13614,766.8827777777777,183
13615,766.8836111111111,184
13616,766.9166666666666,183
13617,766.9755555555555,184
13618,767.0833333333334,183
13619,767.1383333333333,184
13620,767.25,183
13621,767.25,182
13622,767.3333333333334,181
13623,767.3333333333334,180
13624,767.3333333333334,179
13625,767.3544444444444,180
13626,767.4466666666667,181
13627,767.4488888888889,182
13628,767.5,181
13629,767.5833333333334,180
13630,767.5833333333334,179
13631,767.7566666666667,180
13632,767.7936111111111,181
13633,767.8480555555556,182
13634,767.9166666666666,181
13635,767.9166666666666,180
13636,767.9166666666666,179
13637,767.9758333333333,180
13638,768.0080555555555,181
13639,768.0805555555555,182
13640,768.0833333333334,181
13641,768.0833333333334,180
13642,768.1480555555555,181
13643,768.1763888888889,182
13644,768.25,181
13645,768.2891666666667,182
13646,768.5,181
13647,768.5,180
13648,768.5,179
13649,768.5833333333334,178
13650,768.6558333333334,179
13651,768.75,178
13652,768.9166666666666,177
13653,768.9166666666666,176
13654,768.9166666666666,175
13655,769.0,174
13656,769.0833333333334,173
13657,769.25,172
13658,769.3333333333334,171
13659,769.4402777777777,172
13660,769.4913888888889,173
13661,769.5544444444445,174
13662,769.5719444444444,175
13663,769.5833333333334,174
13664,769.6308333333334,175
13665,769.8430555555556,176
13666,769.8580555555556,177
13667,769.8841666666667,178
13668,769.9166666666666,177
13669,769.945,178
13670,770.0136111111111,179
13671,770.0788888888889,180
13672,770.1483333333333,181
13673,770.1666666666666,180
13674,770.1922222222222,181
13675,770.2083333333334,182
13676,770.2341666666666,183
13677,770.25,182
13678,770.3333333333334,181
13679,770.3333333333334,180
13680,770.3727777777777,181
13681,770.3969444444444,182
13682,770.4166666666666,181
13683,770.4472222222222,182
13684,770.5,181
13685,770.5355555555556,182
13686,770.5877777777778,183
13687,770.6147222222222,184
13688,770.6666666666666,183
13689,770.6855555555555,184
13690,770.8030555555556,185
13691,771.0,184
13692,771.0,183
13693,771.0644444444445,184
13694,771.0833333333334,183
13695,771.0833333333334,182
13696,771.1236111111111,183
13697,771.1508333333334,184
13698,771.25,183
13699,771.25,182
13700,771.3333333333334,181
13701,771.3333333333334,180
13702,771.3961111111112,181
13703,771.6666666666666,180
13704,771.6666666666666,179
13705,771.7036111111111,180
13706,771.7258333333333,181
13707,771.7286111111111,182
13708,771.7830555555555,183
13709,771.8186111111111,184
13710,771.9816666666667,185
13711,772.0769444444444,186
13712,772.0833333333334,185
13713,772.0952777777778,186
13714,772.1655555555556,187
13715,772.25,186
13716,772.3255555555555,187
13717,772.3680555555555,188
13718,772.4166666666666,187
13719,772.4522222222222,188
13720,772.5,187
13721,772.5777777777778,188
13722,772.5833333333334,187
13723,772.5833333333334,186
13724,772.5877777777778,187
13725,772.6666666666666,186
13726,772.6666666666666,185
13727,772.6666666666666,184
13728,772.75,183
13729,772.8688888888889,184
13730,772.9138888888889,185
13731,772.9558333333333,186
13732,772.9811111111111,187
13733,773.0,186
13734,773.1666666666666,185
13735,773.3333333333334,186
13736,773.3333333333334,185
13737,773.4166666666666,184
13738,773.5,183
13739,773.5,182
13740,773.5,181
13741,773.5,180
13742,773.5375,181
13743,773.5833333333334,180
13744,773.5833333333334,179
13745,773.6461111111112,180
13746,773.7436111111111,181
13747,773.8152777777777,182
13748,773.8333333333334,181
13749,773.8333333333334,180
13750,773.8533333333334,181
13751,774.0336111111111,182
13752,774.1666666666666,181
13753,774.1666666666666,180
13754,774.1666666666666,179
13755,774.2905555555556,180
13756,774.3105555555555,181
13757,774.395,182
13758,774.4166666666666,181
13759,774.4536111111111,182
13760,774.5430555555556,183
13761,774.6769444444444,184
13762,774.8072222222222,185
13763,774.9166666666666,184
13764,775.0,183
13765,775.0833333333334,182
13766,775.0833333333334,181
13767,775.1666666666666,180
13768,775.2222222222222,181
13769,775.4888888888889,182
13770,775.6455555555556,183
13771,775.8813888888889,184
13772,775.9344444444445,185
13773,776.0833333333334,184
13774,776.0963888888889,185
13775,776.2261111111111,186
13776,776.25,185
13777,776.5,184
13778,776.5233333333333,185
13779,776.5833333333334,184
13780,776.5833333333334,183
13781,776.6177777777777,184
13782,776.6666666666666,183
13783,776.6666666666666,182
13784,776.75,181
13785,776.8333333333334,180
13786,776.8672222222223,181
13787,777.0,180
13788,777.0,179
13789,777.1666666666666,178
13790,777.1930555555556,179
13791,777.24,180
13792,777.25,179
13793,777.5833333333334,178
13794,777.6666666666666,177
13795,777.6666666666666,176
13796,777.73,177
13797,777.7380555555555,178
13798,777.75,177
13799,777.8333333333334,176
13800,777.8469444444445,177
13801,777.9166666666666,176
13802,777.9166666666666,175
13803,778.1233333333333,176
13804,778.25,175
13805,778.3333333333334,174
13806,778.4166666666666,173
13807,778.5,172
13808,778.6730555555556,173
13809,778.8333333333334,172
13810,778.8333333333334,171
13811,779.0,170
13812,779.0352777777778,171
13813,779.0738888888889,172
13814,779.0833333333334,171
13815,779.1227777777777,172
13816,779.1247222222222,173
13817,779.1666666666666,172
13818,779.185,173
13819,779.2355555555556,174
13820,779.2594444444444,175
13821,779.6666666666666,174
13822,779.7061111111111,175
13823,779.7811111111112,176
13824,779.7872222222222,177
13825,779.8333333333334,176
13826,779.9213888888889,177
13827,779.9877777777778,178
13828,780.0,177
13829,780.0336111111111,178
13830,780.0833333333334,177
13831,780.0833333333334,176
13832,780.0833333333334,175
13833,780.0833333333334,174
13834,780.1666666666666,173
13835,780.1877777777778,174
13836,780.3075,175
13837,780.3333333333334,174
13838,780.3966666666666,175
13839,780.5,174
13840,780.5,173
13841,780.5833333333334,172
13842,780.6252777777778,173
13843,780.6266666666667,174
13844,780.6288888888889,175
13845,780.6538888888889,176
13846,780.6666666666666,175
13847,780.7072222222222,176
13848,780.8394444444444,177
13849,780.9722222222222,178
13850,781.0,177
13851,781.0230555555555,178
13852,781.2366666666667,179
13853,781.295,180
13854,781.3108333333333,181
13855,781.4166666666666,180
13856,781.4519444444444,181
13857,781.4758333333333,182
13858,781.5,181
13859,781.5105555555556,182
13860,781.6666666666666,181
13861,781.6666666666666,180
13862,781.7897222222222,181
13863,781.8333333333334,180
13864,781.9716666666667,181
13865,782.0,180
13866,782.0833333333334,179
13867,782.1666666666666,178
13868,782.1666666666666,177
13869,782.1913888888889,178
13870,782.1941666666667,179
13871,782.3766666666667,180
13872,782.4077777777778,181
13873,782.4597222222222,182
13874,782.5541666666667,183
13875,782.7219444444445,184
13876,782.7230555555556,185
13877,782.8713888888889,186
13878,783.0,185
13879,783.0,184
13880,783.0833333333334,183
13881,783.0983333333334,184
13882,783.1066666666667,185
13883,783.1666666666666,184
13884,783.2161111111111,185
13885,783.3269444444444,186
13886,783.4166666666666,185
13887,783.4983333333333,186
13888,783.5,185
13889,783.6038888888888,186
13890,783.6666666666666,185
13891,783.6666666666666,184
13892,783.7394444444444,185
13893,783.8333333333334,184
13894,783.8333333333334,183
13895,784.0175,184
13896,784.0405555555556,185
13897,784.0411111111111,186
13898,784.0675,187
13899,784.1219444444445,188
13900,784.1458333333334,189
13901,784.1666666666666,188
13902,784.25,187
13903,784.25,186
13904,784.2827777777778,187
13905,784.3863888888889,188
13906,784.4166666666666,187
13907,784.4569444444444,188
13908,784.5,187
13909,784.5833333333334,186
13910,784.5833333333334,185
13911,784.5833333333334,184
13912,784.6797222222223,185
13913,784.7447222222222,186
13914,784.7455555555556,187
13915,784.8333333333334,186
13916,784.9166666666666,185
13917,784.9166666666666,184
13918,785.0,183
13919,785.0833333333334,182
13920,785.1519444444444,183
13921,785.1694444444445,184
13922,785.25,183
13923,785.25,182
13924,785.2647222222222,183
13925,785.3333333333334,182
13926,785.3333333333334,181
13927,785.3986111111111,182
13928,785.4219444444444,183
13929,785.5,182
13930,785.5,181
13931,785.5788888888889,182
13932,785.5833333333334,181
13933,785.5986111111112,182
13934,785.6377777777777,183
13935,785.7163888888889,184
13936,785.7438888888889,185
13937,785.8333333333334,184
13938,785.9166666666666,183
13939,785.9372222222222,184
13940,786.0213888888889,185
13941,786.0583333333333,186
13942,786.0658333333333,187
13943,786.0833333333334,186
13944,786.1416666666667,187
13945,786.1666666666666,186
13946,786.2491666666666,187
13947,786.2586111111111,188
13948,786.26,189
13949,786.3027777777778,190
13950,786.3333333333334,189
13951,786.4166666666666,188
13952,786.4361111111111,189
13953,786.5622222222222,190
13954,786.6558333333334,191
13955,786.7225,192
13956,786.75,191
13957,786.7741666666667,192
