,time (hours),total jobs
14463,856.8230555555556,1066
14464,856.8333333333334,1065
14465,856.8333333333334,1064
14466,857.0,1063
14467,857.0022222222223,1064
14468,857.0480555555556,1065
14469,857.1213888888889,1066
14470,857.1466666666666,1067
14471,857.1916666666667,1068
14472,857.2272222222222,1069
14473,857.3333333333334,1068
14474,857.4722222222222,1069
14475,857.5,1068
14476,857.5777777777778,1069
14477,857.5833333333334,1068
14478,857.5833333333334,1067
14479,857.6022222222222,1068
14480,857.6666666666666,1067
14481,857.6666666666666,1066
14482,857.6697222222223,1067
14483,857.7577777777777,1068
14484,857.9166666666666,1067
14485,858.3333333333334,1066
14486,858.3958333333334,1067
14487,858.4011111111112,1068
14488,858.4033333333333,1069
14489,858.4166666666666,1068
14490,858.5130555555555,1069
14491,858.5847222222222,1070
14492,858.6666666666666,1069
14493,858.8788888888889,1070
14494,858.9733333333334,1071
14495,859.0,1070
14496,859.1666666666666,1069
14497,859.1666666666666,1068
14498,859.1666666666666,1067
14499,859.1736111111111,1068
14500,859.24,1069
14501,859.3333333333334,1068
14502,859.4166666666666,1067
14503,859.4869444444445,1068
14504,859.5833333333334,1067
14505,859.6755555555555,1068
14506,859.7083333333334,1069
14507,859.7088888888889,1070
14508,859.7136111111112,1071
14509,859.7441666666666,1072
14510,859.8066666666666,1073
14511,859.9869444444445,1074
14512,860.0722222222222,1075
14513,860.0833333333334,1074
14514,860.0833333333334,1073
14515,860.1666666666666,1072
14516,860.3847222222222,1073
14517,860.4622222222222,1074
14518,860.5,1073
14519,860.625,1074
14520,860.7013888888889,1075
14521,860.7283333333334,1076
14522,860.75,1075
14523,860.75,1074
14524,860.7661111111111,1075
14525,860.9811111111111,1076
14526,861.0,1075
14527,861.0727777777778,1076
14528,861.0833333333334,1075
14529,861.0833333333334,1074
14530,861.0947222222222,1075
14531,861.0963888888889,1076
14532,861.1058333333333,1077
14533,861.4166666666666,1076
14534,861.4313888888889,1077
14535,861.4430555555556,1078
14536,861.4638888888888,1079
14537,861.5877777777778,1080
14538,861.6075,1081
14539,861.6330555555555,1082
14540,861.6666666666666,1081
14541,861.6666666666666,1080
14542,861.6830555555556,1081
14543,861.7244444444444,1082
14544,861.8333333333334,1081
14545,861.8552777777778,1082
14546,861.8641666666666,1083
14547,862.0833333333334,1082
14548,862.0938888888888,1083
14549,862.1666666666666,1082
14550,862.1666666666666,1081
14551,862.25,1080
14552,862.3333333333334,1079
14553,862.4352777777777,1080
14554,862.5833333333334,1079
14555,862.5833333333334,1078
14556,862.6030555555556,1079
14557,862.75,1078
14558,862.9761111111111,1079
14559,863.1372222222222,1080
14560,863.1516666666666,1081
14561,863.1666666666666,1080
14562,863.1666666666666,1079
14563,863.2213888888889,1080
14564,863.25,1079
14565,863.2944444444445,1080
14566,863.3308333333333,1081
14567,863.3333333333334,1080
14568,863.38,1081
14569,863.4286111111111,1082
14570,863.5833333333334,1081
14571,863.5833333333334,1080
14572,863.6113888888889,1081
14573,863.6666666666666,1080
14574,863.9166666666666,1079
14575,863.9336111111111,1080
14576,864.1666666666666,1079
14577,864.2025,1080
14578,864.3838888888889,1081
14579,864.5833333333334,1080
14580,864.9222222222222,1081
14581,864.94,1082
14582,865.0222222222222,1083
14583,865.0463888888889,1084
14584,865.05,1085
14585,865.225,1086
14586,865.2372222222223,1087
14587,865.3333333333334,1086
14588,865.3333333333334,1085
14589,865.4036111111111,1086
14590,865.4302777777777,1087
14591,865.5383333333333,1088
14592,865.5833333333334,1087
14593,865.6666666666666,1086
14594,865.7033333333334,1087
14595,865.75,1086
14596,865.9166666666666,1085
14597,866.0,1084
14598,866.0833333333334,1083
14599,866.0833333333334,1082
14600,866.1186111111111,1083
14601,866.1666666666666,1082
14602,866.3186111111111,1083
14603,866.3333333333334,1082
14604,866.3333333333334,1081
14605,866.4094444444445,1082
14606,866.4638888888888,1083
14607,866.4886111111111,1084
14608,866.4927777777777,1085
14609,866.4933333333333,1086
14610,866.4952777777778,1087
14611,866.5833333333334,1086
14612,866.6116666666667,1087
14613,866.7658333333334,1088
14614,867.0,1087
14615,867.1541666666667,1088
14616,867.1641666666667,1089
14617,867.1666666666666,1088
14618,867.1666666666666,1087
14619,867.25,1086
14620,867.2647222222222,1087
14621,867.3333333333334,1086
14622,867.4263888888889,1087
14623,867.4427777777778,1088
14624,867.5,1087
14625,867.5,1086
14626,867.5,1085
14627,867.5325,1086
14628,867.5833333333334,1085
14629,867.6763888888889,1086
14630,867.6908333333333,1087
14631,867.8333333333334,1086
14632,867.8622222222223,1087
14633,867.8936111111111,1088
14634,867.9166666666666,1087
14635,868.0833333333334,1086
14636,868.0855555555555,1087
14637,868.09,1088
14638,868.0963888888889,1089
14639,868.2180555555556,1090
14640,868.25,1089
14641,868.3505555555555,1090
14642,868.5,1089
14643,868.5,1088
14644,868.5,1087
14645,868.5833333333334,1086
14646,868.8333333333334,1085
14647,868.9166666666666,1084
14648,869.0,1083
14649,869.0,1082
14650,869.0833333333334,1081
14651,869.0833333333334,1080
14652,869.1547222222222,1081
14653,869.2011111111111,1082
14654,869.25,1081
14655,869.4166666666666,1080
14656,869.4166666666666,1079
14657,869.5,1078
14658,869.5833333333334,1077
14659,869.6433333333333,1078
14660,869.6936111111111,1079
14661,869.7347222222222,1080
14662,869.7927777777778,1081
14663,869.8333333333334,1080
14664,869.9166666666666,1079
14665,869.9166666666666,1078
14666,869.9166666666666,1077
14667,870.0,1076
14668,870.1666666666666,1075
14669,870.2347222222222,1076
14670,870.25,1075
14671,870.25,1074
14672,870.25,1073
14673,870.2575,1074
14674,870.4166666666666,1073
14675,870.4838888888889,1074
14676,870.5,1073
14677,870.5866666666667,1074
14678,870.6369444444445,1075
14679,870.6666666666666,1074
14680,870.8333333333334,1073
14681,871.0,1072
14682,871.0,1071
14683,871.0452777777778,1072
14684,871.0880555555556,1073
14685,871.1105555555556,1074
14686,871.2077777777778,1075
14687,871.2372222222223,1076
14688,871.2788888888889,1077
14689,871.4166666666666,1076
14690,871.4166666666666,1075
14691,871.4352777777777,1076
14692,871.5,1075
14693,871.5833333333334,1074
14694,871.6208333333333,1075
14695,871.75,1074
14696,871.8333333333334,1073
14697,871.925,1074
14698,871.9644444444444,1075
14699,872.0833333333334,1074
14700,872.0838888888889,1075
14701,872.1666666666666,1074
14702,872.3347222222222,1075
14703,872.3763888888889,1076
14704,872.3875,1077
14705,872.4225,1078
14706,872.4388888888889,1079
14707,872.75,1078
14708,872.7697222222222,1079
14709,872.7702777777778,1080
14710,872.7752777777778,1081
14711,872.8333333333334,1082
14712,872.8675,1083
14713,872.9166666666666,1082
14714,873.0,1081
14715,873.1666666666666,1080
14716,873.1797222222223,1081
14717,873.1894444444445,1082
14718,873.2122222222222,1083
14719,873.25,1082
14720,873.25,1081
14721,873.3463888888889,1082
14722,873.4166666666666,1081
14723,873.4572222222222,1082
14724,873.5,1081
14725,873.5,1080
14726,873.5,1079
14727,873.5280555555555,1080
14728,873.5488888888889,1081
14729,873.5794444444444,1082
14730,873.5802777777777,1083
14731,873.5833333333334,1082
14732,873.5833333333334,1081
14733,873.6666666666666,1080
14734,873.6666666666666,1079
14735,873.75,1078
14736,873.8116666666666,1079
14737,873.9877777777778,1080
14738,874.0,1079
14739,874.0,1078
14740,874.0633333333334,1079
14741,874.0702777777777,1080
14742,874.0833333333334,1079
14743,874.1666666666666,1078
14744,874.1666666666666,1077
14745,874.1758333333333,1078
14746,874.1997222222222,1079
14747,874.2383333333333,1080
14748,874.2961111111111,1081
14749,874.3552777777778,1082
14750,874.3930555555555,1083
14751,874.4166666666666,1082
14752,874.4997222222222,1083
14753,874.6361111111111,1084
14754,874.6666666666666,1083
14755,874.7525,1084
14756,874.7527777777777,1085
14757,874.8108333333333,1086
14758,874.8333333333334,1085
14759,874.9636111111112,1086
14760,875.0591666666667,1087
14761,875.0736111111111,1088
14762,875.0833333333334,1087
14763,875.0833333333334,1086
14764,875.0894444444444,1087
14765,875.1186111111111,1088
14766,875.1666666666666,1087
14767,875.25,1086
14768,875.2705555555556,1087
14769,875.3333333333334,1086
14770,875.3986111111111,1087
14771,875.7719444444444,1088
14772,876.0,1087
14773,876.1280555555555,1088
14774,876.1286111111111,1089
14775,876.1666666666666,1088
14776,876.25,1087
14777,876.25,1086
14778,876.25,1085
14779,876.2691666666667,1086
14780,876.3286111111111,1087
14781,876.3333333333334,1086
14782,876.3333333333334,1085
14783,876.3544444444444,1086
14784,876.3722222222223,1087
14785,876.4166666666666,1086
14786,876.5833333333334,1085
14787,876.5980555555556,1086
14788,876.8333333333334,1085
14789,876.8333333333334,1084
14790,876.9166666666666,1083
14791,877.0,1082
14792,877.0,1081
14793,877.0186111111111,1082
14794,877.0833333333334,1081
14795,877.1383333333333,1082
14796,877.2036111111111,1083
14797,877.3333333333334,1082
14798,877.3333333333334,1081
14799,877.4205555555556,1082
14800,877.4463888888889,1083
14801,877.4697222222222,1084
14802,877.5447222222223,1085
14803,877.6088888888889,1086
14804,877.6094444444444,1087
14805,877.6288888888889,1088
14806,877.75,1087
14807,877.7822222222222,1088
14808,877.8202777777777,1089
14809,877.8333333333334,1090
14810,877.8333333333334,1089
14811,877.8502777777778,1090
14812,877.8719444444445,1091
14813,877.9433333333334,1092
14814,877.9511111111111,1093
14815,877.9986111111111,1094
14816,878.0,1093
14817,878.065,1094
14818,878.25,1093
14819,878.2683333333333,1094
14820,878.3033333333333,1095
14821,878.3311111111111,1096
14822,878.3330555555556,1097
14823,878.4483333333334,1098
14824,878.4758333333333,1099
14825,878.5,1098
14826,878.5552777777777,1099
14827,878.5683333333334,1100
14828,878.6505555555556,1101
14829,878.6666666666666,1100
14830,878.6666666666666,1099
14831,878.6858333333333,1100
14832,878.8333333333334,1099
14833,878.8333333333334,1098
14834,878.8644444444444,1099
14835,878.8669444444445,1100
14836,878.9166666666666,1099
14837,878.9166666666666,1098
14838,879.0833333333334,1097
14839,879.2172222222222,1098
14840,879.2480555555555,1099
14841,879.2805555555556,1100
14842,879.4166666666666,1099
14843,879.4166666666666,1098
14844,879.4383333333334,1099
14845,879.5833333333334,1098
14846,879.5833333333334,1097
14847,879.5833333333334,1096
14848,879.6536111111111,1097
14849,879.6666666666666,1096
14850,879.8319444444444,1097
14851,879.8333333333334,1096
14852,879.8333333333334,1095
14853,880.0833333333334,1094
14854,880.1152777777778,1095
14855,880.25,1094
14856,880.25,1093
14857,880.5366666666666,1094
14858,880.5547222222223,1095
14859,880.5988888888888,1096
14860,880.6594444444445,1097
14861,880.6597222222222,1098
14862,880.6666666666666,1097
14863,880.6666666666666,1096
14864,880.6827777777778,1097
14865,880.75,1096
14866,880.8247222222222,1097
14867,880.8333333333334,1096
14868,880.8569444444445,1097
14869,880.955,1098
14870,881.0,1097
14871,881.0783333333334,1098
14872,881.1711111111111,1099
14873,881.1825,1100
14874,881.25,1099
14875,881.2913888888888,1100
14876,881.3333333333334,1099
14877,881.3352777777778,1100
14878,881.3844444444444,1101
14879,881.4166666666666,1100
14880,881.4691666666666,1101
14881,881.4980555555555,1102
14882,881.5,1103
14883,881.5,1102
14884,881.5,1101
14885,881.5122222222222,1102
14886,881.5416666666666,1103
14887,881.5672222222222,1104
14888,881.5833333333334,1103
14889,881.6525,1104
14890,881.6647222222222,1105
14891,881.7294444444444,1106
14892,881.75,1105
14893,881.75,1104
14894,881.7572222222223,1105
14895,881.7847222222222,1106
14896,881.7888888888889,1107
14897,881.9166666666666,1106
14898,882.0,1105
14899,882.0,1104
14900,882.0672222222222,1105
14901,882.0816666666667,1106
14902,882.1666666666666,1105
14903,882.1666666666666,1104
14904,882.1963888888889,1105
14905,882.3333333333334,1104
14906,882.445,1105
14907,882.4913888888889,1106
14908,882.5,1105
14909,882.5,1104
14910,882.5833333333334,1103
14911,882.5966666666667,1104
14912,882.7786111111111,1105
14913,882.8333333333334,1104
14914,882.8333333333334,1103
14915,882.8641666666666,1104
14916,882.8694444444444,1105
14917,882.9561111111111,1106
14918,883.0,1105
14919,883.0,1104
14920,883.0833333333334,1103
14921,883.1666666666666,1102
14922,883.1666666666666,1101
14923,883.1666666666666,1100
14924,883.2458333333333,1101
14925,883.4347222222223,1102
14926,883.6113888888889,1103
14927,883.6233333333333,1104
14928,883.7205555555555,1105
14929,883.75,1104
14930,883.75,1103
14931,883.7569444444445,1104
14932,883.8894444444444,1105
14933,884.0,1104
14934,884.045,1105
14935,884.1775,1106
14936,884.3269444444444,1107
14937,884.3294444444444,1108
14938,884.3333333333334,1107
14939,884.3333333333334,1106
14940,884.3533333333334,1107
14941,884.3830555555555,1108
14942,884.5297222222222,1109
14943,884.725,1110
14944,884.7408333333333,1111
14945,884.7480555555555,1112
14946,884.7766666666666,1113
14947,884.7802777777778,1114
14948,884.8311111111111,1115
14949,884.9166666666666,1114
14950,884.9166666666666,1113
14951,884.9166666666666,1112
14952,885.0,1111
14953,885.0313888888888,1112
14954,885.05,1113
14955,885.0833333333334,1112
14956,885.2494444444444,1113
14957,885.25,1112
14958,885.3208333333333,1113
14959,885.3333333333334,1112
14960,885.3419444444445,1113
14961,885.4166666666666,1112
14962,885.4266666666666,1113
14963,885.4394444444445,1114
14964,885.4661111111111,1115
14965,885.5,1114
14966,885.5258333333334,1115
14967,885.555,1116
14968,885.5833333333334,1115
14969,885.5833333333334,1114
14970,885.5833333333334,1113
14971,885.5894444444444,1114
14972,885.7286111111111,1115
14973,885.75,1114
14974,885.75,1113
14975,886.0616666666666,1114
14976,886.25,1113
14977,886.3163888888889,1114
14978,886.3333333333334,1113
14979,886.4166666666666,1112
14980,886.5,1111
14981,886.6666666666666,1110
14982,886.7788888888889,1111
14983,886.7980555555556,1112
14984,886.8333333333334,1111
14985,886.8827777777777,1112
14986,886.91,1113
14987,886.9166666666666,1112
14988,886.9166666666666,1111
14989,886.9166666666666,1110
14990,886.9716666666667,1111
14991,887.1730555555556,1112
14992,887.2094444444444,1113
14993,887.25,1112
14994,887.3130555555556,1113
14995,887.3375,1114
14996,887.39,1115
14997,887.4166666666666,1114
14998,887.4597222222222,1115
14999,887.6666666666666,1114
15000,887.6905555555555,1115
15001,887.75,1114
15002,887.8333333333334,1113
15003,887.8677777777777,1114
15004,888.0,1113
15005,888.0,1112
15006,888.0833333333334,1111
15007,888.0833333333334,1110
15008,888.1247222222222,1111
15009,888.2733333333333,1112
15010,888.5,1111
15011,888.6052777777778,1112
15012,888.6966666666667,1113
15013,888.9166666666666,1112
15014,888.9636111111112,1113
15015,889.0833333333334,1112
15016,889.0833333333334,1111
15017,889.1022222222222,1112
15018,889.1083333333333,1113
15019,889.1666666666666,1112
15020,889.1944444444445,1113
15021,889.25,1112
15022,889.3727777777777,1113
15023,889.4166666666666,1112
15024,889.4166666666666,1111
15025,889.5833333333334,1110
15026,889.6380555555555,1111
15027,889.8552777777778,1112
15028,889.9166666666666,1111
15029,890.0,1110
15030,890.0833333333334,1109
15031,890.0833333333334,1108
15032,890.0833333333334,1107
15033,890.0952777777778,1108
15034,890.1666666666666,1107
15035,890.1666666666666,1106
15036,890.1813888888889,1107
15037,890.2275,1108
15038,890.2386111111111,1109
15039,890.2836111111111,1110
15040,890.3333333333334,1109
15041,890.4794444444444,1110
15042,890.5416666666666,1111
15043,890.5586111111111,1112
15044,890.5833333333334,1111
15045,890.6919444444444,1112
15046,890.7730555555555,1113
15047,890.8380555555556,1114
15048,890.9166666666666,1113
15049,890.9166666666666,1112
15050,890.98,1113
15051,890.9894444444444,1114
15052,891.0583333333333,1115
15053,891.0833333333334,1114
15054,891.25,1113
15055,891.25,1112
15056,891.4166666666666,1111
15057,891.6058333333333,1112
15058,891.6094444444444,1113
15059,891.6666666666666,1112
15060,891.75,1111
15061,891.7777777777778,1112
15062,891.8333333333334,1111
15063,891.9166666666666,1110
